7.567567567567567721e+01 -2.722705413348597975e-02 -1.601902109546225195e-01
7.577577577577578438e+01 4.416663960249861409e-02 -1.143747432616026988e-01
7.587587587587587734e+01 1.327030833172724300e-01 -5.676150665391740957e-02
7.597597597597598451e+01 2.354885432165153003e-01 1.590692211023940483e-02
7.607607607607607747e+01 3.397202653925225357e-01 1.069627959503970382e-01
7.617617617617618464e+01 4.266003485296494535e-01 2.142104816856952032e-01
7.627627627627627760e+01 4.842830182436345110e-01 3.260287856595290301e-01
7.637637637637638477e+01 5.146282099906568375e-01 4.212812788744446091e-01
7.647647647647647773e+01 5.272441653470436584e-01 4.850190189313219324e-01
7.657657657657658490e+01 5.299060994906165112e-01 5.183803462643880033e-01
7.667667667667667786e+01 5.271402475616624450e-01 5.315583368631064953e-01
7.677677677677678503e+01 5.212942048341348000e-01 5.336125239667447451e-01
7.687687687687687799e+01 5.135039603858390089e-01 5.297893071219168526e-01
7.697697697697698516e+01 5.043171013119736035e-01 5.227623124565512480e-01
7.707707707707707812e+01 4.940034556278306010e-01 5.138180725571915852e-01
7.717717717717718529e+01 4.827064582490464550e-01 5.035888413874477498e-01
7.727727727727727824e+01 4.705234219351706049e-01 4.924079669273669357e-01
7.737737737737738541e+01 4.575424728016166398e-01 4.804661467782647133e-01
7.747747747747747837e+01 4.438222421965800080e-01 4.679148516302107375e-01
7.757757757757758554e+01 4.294622579485400937e-01 4.548832264772416645e-01
7.767767767767767850e+01 4.145631504432636949e-01 4.414772278502401281e-01
7.777777777777778567e+01 3.992023365656907075e-01 4.278459222984686838e-01
7.787787787787787863e+01 3.834843876024314202e-01 4.141165496717455485e-01
7.797797797797798580e+01 3.675392348692097522e-01 4.004050533969526482e-01
7.807807807807807876e+01 3.514737347177080418e-01 3.868527065661424569e-01
7.817817817817818593e+01 3.353880937777364846e-01 3.736029956940229435e-01
7.827827827827827889e+01 3.193714339997418827e-01 3.607633217988375773e-01
7.837837837837838606e+01 3.034980185018600896e-01 3.484260556798580710e-01
7.847847847847847902e+01 2.878157159811549626e-01 3.366578391067782672e-01
7.857857857857858619e+01 2.723300120417722625e-01 3.254982380147568022e-01
7.867867867867867915e+01 2.570444346980412798e-01 3.149379692081153981e-01
7.877877877877878632e+01 2.418601637960440254e-01 3.049153363241911552e-01
7.887887887887887928e+01 2.265667714133579591e-01 2.952986387037626059e-01
7.897897897897898645e+01 2.108422218590534913e-01 2.858809867535407889e-01
7.907907907907907941e+01 1.942528716737030869e-01 2.763803019461614219e-01
7.917917917917918658e+01 1.762534696293679981e-01 2.664393168201902862e-01
7.927927927927927954e+01 1.561871567296068686e-01 2.556255749801220611e-01
7.937937937937938671e+01 1.331628948278765490e-01 2.434314310963798522e-01
7.947947947947947966e+01 1.058803250317209566e-01 2.292675745612706983e-01
7.957957957957958683e+01 7.273680753503887486e-02 2.123983961499447126e-01
7.967967967967967979e+01 3.177764941475831606e-02 1.919427507458237037e-01
7.977977977977978696e+01 -1.931546802127931395e-02 1.667304035572886589e-01
7.987987987987987992e+01 -8.299068119323312065e-02 1.352751181912076606e-01
7.997997997997998709e+01 -1.596592390822207386e-01 9.572211521760898290e-02
8.008008008008008005e+01 -2.461400816238066280e-01 4.531481871099693470e-02
8.018018018018018722e+01 -3.325984067792799870e-01 -1.887484912782638746e-02
8.028028028028028018e+01 -4.060295080832371784e-01 -9.954353323112467844e-02
8.038038038038038735e+01 -4.579910002217006948e-01 -1.959722335052232478e-01
8.048048048048048031e+01 -4.887870642364646190e-01 -2.995638143207092208e-01
8.058058058058058748e+01 -5.043512167665552548e-01 -3.940516214188380939e-01
8.068068068068068044e+01 -5.104410967017573020e-01 -4.629555860400407785e-01
8.078078078078078761e+01 -5.110649465884775644e-01 -5.033642047781348161e-01
8.088088088088088057e+01 -5.084441047086099008e-01 -5.225755153240141393e-01
8.098098098098098774e+01 -5.037378646578581920e-01 -5.290345531895011000e-01
8.108108108108108070e+01 -4.975042519429798138e-01 -5.284903013722973553e-01
8.118118118118118787e+01 -4.899915201474449034e-01 -5.240622000291823568e-01
8.128128128128128083e+01 -4.813041654963651772e-01 -5.173016493631487078e-01
8.138138138138138800e+01 -4.714659824080185135e-01 -5.089414883093591468e-01
8.148148148148148096e+01 -4.604758629485297683e-01 -4.993474176438573164e-01
8.158158158158158813e+01 -4.483313868176268535e-01 -4.886873759197223333e-01
8.168168168168168108e+01 -4.350095245112713949e-01 -4.770788414182907111e-01
8.178178178178178825e+01 -4.204995629284029590e-01 -4.645804956703863398e-01
8.188188188188188121e+01 -4.048085125862376232e-01 -4.512784276502276315e-01
8.198198198198198838e+01 -3.879320748285730036e-01 -4.372418875861088794e-01
8.208208208208208134e+01 -3.698540645000490956e-01 -4.225318283024498411e-01
8.218218218218218851e+01 -3.505501122104372480e-01 -4.072512422271096222e-01
8.228228228228228147e+01 -3.299856185148971055e-01 -3.915090569423941846e-01
8.238238238238238864e+01 -3.081091957916707313e-01 -3.753885929917714082e-01
8.248248248248248160e+01 -2.847995364093455772e-01 -3.589860530709479414e-01
8.258258258258258877e+01 -2.599639261575557581e-01 -3.424103886889761639e-01
8.268268268268268173e+01 -2.333672836822093810e-01 -3.257634272377317175e-01
8.278278278278278890e+01 -2.045892441881591584e-01 -3.091261136654326891e-01
8.288288288288288186e+01 -1.730241594391982995e-01 -2.925649230386392907e-01
8.298298298298298903e+01 -1.378810977580782471e-01 -2.761002334903790434e-01
8.308308308308308199e+01 -9.818384402648228093e-02 -2.597060374090587875e-01
8.318318318318318916e+01 -5.275943910526510738e-02 -2.433099414384649051e-01
8.328328328328328212e+01 2.329211128193620084e-06 -2.267682310648597710e-01
8.338338338338338929e+01 6.158139559105611088e-02 -2.098655693255002674e-01
8.348348348348348225e+01 1.323713799771961686e-01 -1.923118661606941227e-01
8.358358358358358942e+01 2.100173406021463574e-01 -1.735924342318997948e-01
8.368368368368368237e+01 2.879639415957354065e-01 -1.529621341738910678e-01
8.378378378378378954e+01 3.567390756560347986e-01 -1.294453745947547474e-01
8.388388388388388250e+01 4.086936083919491813e-01 -1.018361120758906335e-01
8.398398398398398967e+01 4.422035682113768518e-01 -6.869785117200646885e-02
8.408408408408408263e+01 4.603905666421829745e-01 -2.833610577584539866e-02
8.418418418418418980e+01 4.683255719818993357e-01 2.153778942143419473e-02
8.428428428428428276e+01 4.701556353164491053e-01 8.305007191946423006e-02
8.438438438438438993e+01 4.686397446937692890e-01 1.569186166487301359e-01
8.448448448448448289e+01 4.654282703548253131e-01 2.402004055049277720e-01
8.458458458458459006e+01 4.614462337197211550e-01 3.240632261043713269e-01
8.468468468468468302e+01 4.571665145775866690e-01 3.965405887324648937e-01
8.478478478478479019e+01 4.528052237986229245e-01 4.491471638359422203e-01
8.488488488488488315e+01 4.483982780325592166e-01 4.812886682766951973e-01
8.498498498498499032e+01 4.438844057307476665e-01 4.982030140381004113e-01
8.508508508508508328e+01 4.391396895412405521e-01 5.053802052001735712e-01
8.518518518518519045e+01 4.340025636033764678e-01 5.069076427069876267e-01
8.528528528528528341e+01 4.282632750661526932e-01 5.050665473594402322e-01
8.538538538538539058e+01 4.217336333993910724e-01 5.010792665753357467e-01
8.548548548548549775e+01 4.142294691642572912e-01 4.955443989123622939e-01
8.558558558558559071e+01 4.055273811662095662e-01 4.887360700082415410e-01
8.568568568568569788e+01 3.954177006327131982e-01 4.807488351134084903e-01
8.578578578578579084e+01 3.837248557538085469e-01 4.716121136894330101e-01
8.588588588588589801e+01 3.702396105363519596e-01 4.613052386322868403e-01
8.598598598598599096e+01 3.547149823576867811e-01 4.498074205995152286e-01
8.608608608608609813e+01 3.368898324757134133e-01 4.370932884939349172e-01
8.618618618618619109e+01 3.164796971000544690e-01 4.231261117605613076e-01
8.628628628628629826e+01 2.930570624922667067e-01 4.078787904515762119e-01
8.638638638638639122e+01 2.660407623792336307e-01 3.913358108965968030e-01
8.648648648648649839e+01 2.346859942708416913e-01 3.734638208536776860e-01
8.658658658658659135e+01 1.979249553075866364e-01 3.542270327696966370e-01
8.668668668668669852e+01 1.541729573631310246e-01 3.335671910997493605e-01
8.678678678678679148e+01 1.012671008321770205e-01 3.113811637713885805e-01
8.688688688688689865e+01 3.653133471768071905e-02 2.875209421846346425e-01
8.698698698698699161e+01 -4.332336871807712653e-02 2.617917286223002682e-01
8.708708708708709878e+01 -1.394437395714577810e-01 2.338971179184020643e-01
8.718718718718719174e+01 -2.471885965221982395e-01 2.033979226448290878e-01
8.728728728728729891e+01 -3.514523642152515004e-01 1.696233378973684980e-01
8.738738738738739187e+01 -4.332326808199735702e-01 1.316474939125871213e-01
8.748748748748749904e+01 -4.836577880143831942e-01 8.828945606784813216e-02
8.758758758758759200e+01 -5.075693461964222442e-01 3.812185175855738184e-02
8.768768768768769917e+01 -5.148059463124621260e-01 -2.075159873593733495e-02
8.778778778778779213e+01 -5.130133641696900115e-01 -8.940991445721249709e-02
8.788788788788789930e+01 -5.064304375576373918e-01 -1.672417283291136592e-01
8.798798798798799226e+01 -4.973125666181913984e-01 -2.494734617092598250e-01
8.808808808808809943e+01 -4.868218002101889486e-01 -3.270265090329497193e-01
8.818818818818819238e+01 -4.756105388781847743e-01 -3.897161896193868103e-01
8.828828828828829955e+01 -4.640442991653254134e-01 -4.324853935957003737e-01
8.838838838838839251e+01 -4.524040257366155338e-01 -4.567901534176541656e-01
8.848848848848849968e+01 -4.408722018258742770e-01 -4.679793976924683241e-01
8.858858858858859264e+01 -4.296215578703626026e-01 -4.710051245802063247e-01
8.868868868868869981e+01 -4.187986892066155598e-01 -4.695255262721022005e-01
8.878878878878879277e+01 -4.085037230638728922e-01 -4.657172529448992959e-01
8.888888888888889994e+01 -3.988244277669036331e-01 -4.608490468172948273e-01
8.898898898898899290e+01 -3.898206678885976495e-01 -4.556244784719648000e-01
8.908908908908910007e+01 -3.814971241924420831e-01 -4.504075218020568427e-01
8.918918918918919303e+01 -3.738169345320367376e-01 -4.453484632881148930e-01
8.928928928928930020e+01 -3.666902747559526721e-01 -4.404649618376232922e-01
8.938938938938939316e+01 -3.599738214903839273e-01 -4.356850332818787419e-01
8.948948948948950033e+01 -3.534677147103373884e-01 -4.308819293549089324e-01
8.958958958958959329e+01 -3.469347403512831329e-01 -4.258748002154844614e-01
8.968968968968970046e+01 -3.400950279256836351e-01 -4.204484065131259274e-01
8.978978978978979342e+01 -3.326226141881335474e-01 -4.144149332501153582e-01
8.988988988988990059e+01 -3.241454431353593679e-01 -4.075530522388750576e-01
8.998998998998999355e+01 -3.142453124637838990e-01 -3.996013840614288659e-01
9.009009009009010072e+01 -3.024900823125337701e-01 -3.903471488188083316e-01
9.019019019019019368e+01 -2.884979499720848328e-01 -3.795858042053359416e-01
9.029029029029030085e+01 -2.717502236980585684e-01 -3.670772161965986102e-01
9.039039039039039380e+01 -2.515436419328221374e-01 -3.525501278517662040e-01
9.049049049049050097e+01 -2.269903733054883244e-01 -3.357462094872300518e-01
9.059059059059059393e+01 -1.970173677176404181e-01 -3.163451912736885419e-01
9.069069069069070110e+01 -1.601902109546225195e-01 -2.939015234844590818e-01
9.079079079079079406e+01 -1.143747432616026988e-01 -2.678435839214401981e-01
9.089089089089090123e+01 -5.676150665391740957e-02 -2.374373336323324923e-01
9.099099099099099419e+01 1.590692211023940483e-02 -2.015889122534983979e-01
9.109109109109110136e+01 1.069627959503970382e-01 -1.586735271536700020e-01
9.119119119119119432e+01 2.142104816856952032e-01 -1.065157557726931215e-01
9.129129129129130149e+01 3.260287856595290301e-01 -4.240867957013202960e-02
9.139139139139139445e+01 4.212812788744446091e-01 3.696732105232194976e-02
9.149149149149150162e+01 4.850190189313219324e-01 1.332473079179682385e-01
9.159159159159159458e+01 5.183803462643880033e-01 2.422791733628782418e-01
9.169169169169170175e+01 5.315583368631064953e-01 3.489986856320235198e-01
9.179179179179179471e+01 5.336125239667447451e-01 4.336723751543972716e-01
9.189189189189190188e+01 5.297893071219168526e-01 4.862852464401236086e-01
9.199199199199199484e+01 5.227623124565512480e-01 5.115230743415193349e-01
9.209209209209210201e+01 5.138180725571915852e-01 5.194768589993946639e-01
9.219219219219219497e+01 5.035888413874477498e-01 5.180707261021089138e-01
9.229229229229230214e+01 4.924079669273669357e-01 5.117170756787938757e-01
9.239239239239239510e+01 4.804661467782647133e-01 5.027254063858658251e-01
9.249249249249250227e+01 4.679148516302107375e-01 4.922656192468879421e-01
9.259259259259259522e+01 4.548832264772416645e-01 4.809797992841182701e-01
9.269269269269270239e+01 4.414772278502401281e-01 4.692335193906193025e-01
9.279279279279279535e+01 4.278459222984686838e-01 4.572891730537297361e-01
9.289289289289290252e+01 4.141165496717455485e-01 4.453293413844293669e-01
9.299299299299299548e+01 4.004050533969526482e-01 4.335417018184661853e-01
9.309309309309310265e+01 3.868527065661424569e-01 4.220591977462090916e-01
9.319319319319319561e+01 3.736029956940229435e-01 4.110076341105725617e-01
9.329329329329330278e+01 3.607633217988375773e-01 4.005113327283460478e-01
9.339339339339339574e+01 3.484260556798580710e-01 3.906458613005393543e-01
9.349349349349350291e+01 3.366578391067782672e-01 3.814530560242060941e-01
9.359359359359359587e+01 3.254982380147568022e-01 3.729377494623132283e-01
9.369369369369370304e+01 3.149379692081153981e-01 3.650636563712143512e-01
9.379379379379379600e+01 3.049153363241911552e-01 3.577315691728379377e-01
9.389389389389390317e+01 2.952986387037626059e-01 3.507926681289417759e-01
9.399399399399399613e+01 2.858809867535407889e-01 3.440467608838387870e-01
9.409409409409410330e+01 2.763803019461614219e-01 3.372409969939756946e-01
9.419419419419419626e+01 2.664393168201902862e-01 3.300698679279330805e-01
9.429429429429430343e+01 2.556255749801220611e-01 3.221752070664243295e-01
9.439439439439439639e+01 2.434314310963798522e-01 3.131450221652885002e-01
9.449449449449450356e+01 2.292675745612706983e-01 3.026231854213560224e-01
9.459459459459459651e+01 2.123983961499447126e-01 2.902112759647074158e-01
9.469469469469470368e+01 1.919427507458237037e-01 2.753640979868017813e-01
9.479479479479479664e+01 1.667304035572886589e-01 2.573891714504019657e-01
9.489489489489490381e+01 1.352751181912076606e-01 2.354467320895743954e-01
9.499499499499499677e+01 9.572211521760898290e-02 2.085497314096850519e-01
9.509509509509510394e+01 4.531481871099693470e-02 1.755134146529214179e-01
9.519519519519519690e+01 -1.887484912782638746e-02 1.345686713549417435e-01
9.529529529529530407e+01 -9.954353323112467844e-02 8.322387827188186538e-02
9.539539539539539703e+01 -1.959722335052232478e-01 1.835403513499397898e-02
9.549549549549550420e+01 -2.995638143207092208e-01 -6.363258140337334223e-02
9.559559559559559716e+01 -3.940516214188380939e-01 -1.635410026110702131e-01
9.569569569569570433e+01 -4.629555860400407785e-01 -2.749095518283458106e-01
9.579579579579579729e+01 -5.033642047781348161e-01 -3.800250237952798038e-01
9.589589589589590446e+01 -5.225755153240141393e-01 -4.589919274775573488e-01
9.599599599599599742e+01 -5.290345531895011000e-01 -5.052533060633115358e-01
9.609609609609610459e+01 -5.284903013722973553e-01 -5.265952286484930633e-01
9.619619619619619755e+01 -5.240622000291823568e-01 -5.330856368022816039e-01
9.629629629629630472e+01 -5.173016493631487078e-01 -5.317534083005862611e-01
9.639639639639639768e+01 -5.089414883093591468e-01 -5.262066818174152560e-01
9.649649649649650485e+01 -4.993474176438573164e-01 -5.182406130907023512e-01
9.659659659659659781e+01 -4.886873759197223333e-01 -5.087261949332444466e-01
9.669669669669670498e+01 -4.770788414182907111e-01 -4.980849235790943963e-01
9.679679679679679793e+01 -4.645804956703863398e-01 -4.865696273144738404e-01
9.689689689689690510e+01 -4.512784276502276315e-01 -4.743198678488568243e-01
9.699699699699699806e+01 -4.372418875861088794e-01 -4.614818663407143640e-01
9.709709709709710523e+01 -4.225318283024498411e-01 -4.481533403486134270e-01
9.719719719719719819e+01 -4.072512422271096222e-01 -4.344539475766897030e-01
9.729729729729730536e+01 -3.915090569423941846e-01 -4.205294856028117811e-01
9.739739739739739832e+01 -3.753885929917714082e-01 -4.064887368542864921e-01
9.749749749749750549e+01 -3.589860530709479414e-01 -3.924555962883498617e-01
9.759759759759759845e+01 -3.424103886889761639e-01 -3.785784646181074020e-01
9.769769769769770562e+01 -3.257634272377317175e-01 -3.649854850392511563e-01
9.779779779779779858e+01 -3.091261136654326891e-01 -3.517830879408946898e-01
9.789789789789790575e+01 -2.925649230386392907e-01 -3.390592614451840570e-01
9.799799799799799871e+01 -2.761002334903790434e-01 -3.268780259071486505e-01
9.809809809809810588e+01 -2.597060374090587875e-01 -3.152719946029110543e-01
9.819819819819819884e+01 -2.433099414384649051e-01 -3.042231917912905925e-01
9.829829829829830601e+01 -2.267682310648597710e-01 -2.936681740419777031e-01
9.839839839839839897e+01 -2.098655693255002674e-01 -2.834629997530210832e-01
9.849849849849850614e+01 -1.923118661606941227e-01 -2.733809520975453711e-01
9.859859859859859910e+01 -1.735924342318997948e-01 -2.631125390237496475e-01
9.869869869869870627e+01 -1.529621341738910678e-01 -2.522654932549076578e-01
9.879879879879879923e+01 -1.294453745947547474e-01 -2.403647722893655914e-01
9.889889889889890640e+01 -1.018361120758906335e-01 -2.268525584005493534e-01
9.899899899899899935e+01 -6.869785117200646885e-02 -2.110847058723712699e-01
9.909909909909910652e+01 -2.833610577584539866e-02 -1.922186019391239897e-01
9.919919919919919948e+01 2.153778942143419473e-02 -1.692044091191487187e-01
9.929929929929930665e+01 8.305007191946423006e-02 -1.406591793365707943e-01
9.939939939939939961e+01 1.569186166487301359e-01 -1.048163698974028807e-01
9.949949949949950678e+01 2.402004055049277720e-01 -5.947659679111077374e-02
9.959959959959959974e+01 3.240632261043713269e-01 -1.544396042488349607e-03
9.969969969969970691e+01 3.965405887324648937e-01 7.162913535065866533e-02
9.979979979979979987e+01 4.491471638359422203e-01 1.612859840193617278e-01
9.989989989989990704e+01 4.812886682766951973e-01 2.619168066137928519e-01
1.000000000000000000e+02 4.982030140381004113e-01 3.600048035243485489e-01
