7.567567567567567721e+01 -7.694176163527972900e-02 1.113440440407679616e-01
7.577577577577578438e+01 -6.359227638948626582e-02 1.007435649603618394e-01
7.587587587587587734e+01 -5.029587564536775607e-02 9.018503795910139120e-02
7.597597597597598451e+01 -3.705240047420121224e-02 7.966833763950538494e-02
7.607607607607607747e+01 -2.386169237061779719e-02 6.919333893786086542e-02
7.617617617617618464e+01 -1.072359325154524298e-02 5.875991712338076572e-02
7.627627627627627760e+01 2.362054544847289831e-03 4.836794779737834532e-02
7.637637637637638477e+01 1.539540826020180907e-02 3.801730689243641714e-02
7.647647647647647773e+01 2.837662471702154590e-02 2.770787067157975611e-02
7.657657657657658490e+01 4.130586031972035416e-02 1.743951572744969689e-02
7.667667667667667786e+01 5.418327105566028701e-02 7.212118981480664104e-03
7.677677677677678503e+01 6.700901249620534739e-02 -2.974442316921362302e-03
7.687687687687687799e+01 7.978323979775395203e-02 -1.312029059119836950e-02
7.697697697697698516e+01 9.250610770277843675e-02 -2.322554793845789389e-02
7.707707707707707812e+01 1.051777705408600549e-01 -3.329033613028860306e-02
7.717717717717718529e+01 1.177983822297213878e-01 -4.331477661357400338e-02
7.727727727727727824e+01 1.303680962762567008e-01 -5.329899051130549542e-02
7.737737737737738541e+01 1.428870657775592468e-01 -6.324309862338645116e-02
7.747747747747747837e+01 1.553554434219465707e-01 -7.314722142744864430e-02
7.757757757757758554e+01 1.501578867357425962e-01 -8.301147907965227002e-02
7.767767767767767850e+01 1.371544421667019453e-01 -9.283599141549142564e-02
7.777777777777778567e+01 1.242024052838197612e-01 -1.026208779505961427e-01
7.787787787787787863e+01 1.113016224810472188e-01 -1.123662578815323027e-01
7.797797797797798580e+01 9.845194056111263026e-02 -1.220722500865999843e-01
7.807807807807807876e+01 8.565320673448981181e-02 -1.158108353178677052e-01
7.817817817817818593e+01 7.290526861838717010e-02 -1.056882167876819767e-01
7.827827827827827889e+01 6.020797423573024526e-02 -9.560562123652895095e-02
7.837837837837838606e+01 4.756117201414836182e-02 -8.556292907146864635e-02
7.847847847847847902e+01 3.496471078496374979e-02 -7.556002101782263725e-02
7.857857857857858619e+01 2.241843978218316727e-02 -6.559677811838494910e-02
7.867867867867867915e+01 9.922208641491845824e-03 -5.567308173262070642e-02
7.877877877877878632e+01 -2.524132600750165871e-03 -4.578881353588118430e-02
7.887887887887887928e+01 -1.492073350850908232e-02 -3.594385551861327410e-02
7.897897897897898645e+01 -2.726774324707629746e-02 -2.613808998557246369e-02
7.907907907907907941e+01 -3.956531058406472651e-02 -1.637139955503777097e-02
7.917917917917918658e+01 -5.181358389040457285e-02 -6.643667158028345419e-03
7.927927927927927954e+01 -6.401271114132796314e-02 3.045223962477870520e-03
7.937937937937938671e+01 -7.616283991736869097e-02 1.269539025232364719e-02
7.947947947947947966e+01 -8.826411740534208239e-02 2.230694784695019112e-02
7.957957957957958683e+01 -1.003166903993312070e-01 3.188001257217288470e-02
7.967967967967967979e+01 -1.123207053016691687e-01 4.141469994495523138e-02
7.977977977977978696e+01 -1.242763081239185996e-01 5.091112517418226041e-02
7.987987987987987992e+01 -1.361836444878494201e-01 6.036940316142540286e-02
7.997997997997998709e+01 -1.480428596264137808e-01 6.978964850171882894e-02
8.008008008008008005e+01 -1.425579660151122530e-01 7.917197548432074183e-02
8.018018018018018722e+01 -1.301898000474225325e-01 8.851649809347932052e-02
8.028028028028028018e+01 -1.178705313177160208e-01 9.782333000919553323e-02
8.038038038038038735e+01 -1.056000137200892308e-01 1.070925846079842786e-01
8.048048048048048031e+01 -9.337810153745794428e-02 1.163243749636334035e-01
8.058058058058058748e+01 -8.120464944057564916e-02 1.099473264636368353e-01
8.068068068068068044e+01 -6.907951248707226710e-02 1.003192449081112825e-01
8.078078078078078761e+01 -5.700254612048623326e-02 9.072923184529596563e-02
8.088088088088088057e+01 -4.497360616930062144e-02 8.117717352163340838e-02
8.098098098098098774e+01 -3.299254884598167015e-02 7.166295648629017467e-02
8.108108108108108070e+01 -2.105923074601958114e-02 6.218646759039975908e-02
8.118118118118118787e+01 -9.173508846971586972e-03 5.274759398631386625e-02
8.128128128128128083e+01 2.664759492492621822e-03 4.334622312684209555e-02
8.138138138138138800e+01 1.445571653354325165e-02 3.398224276450700909e-02
8.148148148148148096e+01 2.619950415814042630e-02 2.465554095079406510e-02
8.158158158158158813e+01 3.789626386998191931e-02 1.536600603540478997e-02
8.168168168168168108e+01 4.954613679545032123e-02 6.113526665511790845e-03
8.178178178178178825e+01 6.114926368454963457e-02 -3.102008214984533063e-03
8.188188188188188121e+01 7.270578491185614167e-02 -1.228070936619744986e-02
8.198198198198198838e+01 8.421584047745041268e-02 -2.142268725299358717e-02
8.208208208208208134e+01 9.567957000785556887e-02 -3.052805204573082881e-02
8.218218218218218851e+01 1.070971127569712161e-01 -3.959691362099449635e-02
8.228228228228228147e+01 1.184686076070056715e-01 -4.862938156233295034e-02
8.238238238238238864e+01 1.297941930694055113e-01 -5.762556516098513854e-02
8.248248248248248160e+01 1.410740072857829264e-01 -6.658557341661912321e-02
8.258258258258258877e+01 1.353422126534763736e-01 -7.550951503805602982e-02
8.268268268268268173e+01 1.235782890023201380e-01 -8.439749844399870027e-02
8.278278278278278890e+01 1.118608747364306932e-01 -9.324963176375734852e-02
8.288288288288288186e+01 1.001898308838409385e-01 -1.020660228379732665e-01
8.298298298298298903e+01 8.856501884241274603e-02 -1.108467792193411905e-01
8.308308308308308199e+01 7.698630037892002786e-02 -1.043803050416584749e-01
8.318318318318318916e+01 6.545353762811784160e-02 -9.522260004800070510e-02
8.328328328328328212e+01 5.396659309182985642e-02 -8.610110450630155399e-02
8.338338338338338929e+01 4.252532963803002525e-02 -7.701571021726551225e-02
8.348348348348348225e+01 3.112961049992797602e-02 -6.796630926954105867e-02
8.358358358358358942e+01 1.977929927505665472e-02 -5.895279403900045845e-02
8.368368368368368237e+01 8.474259924362133323e-03 -4.997505718802757596e-02
8.378378378378378954e+01 -2.785643228704391336e-03 -4.103299166479484200e-02
8.388388388388388250e+01 -1.400054549909246493e-02 -3.212649070255442496e-02
8.398398398398398967e+01 -2.517058184105593413e-02 -2.325544781892497151e-02
8.408408408408408263e+01 -3.629588684905454832e-02 -1.441975681518120611e-02
8.418418418418418980e+01 -4.737659475865468872e-02 -5.619311775545266126e-03
8.428428428428428276e+01 -5.841283944742045597e-02 3.145992933520232702e-03
8.438438438438438993e+01 -6.940475443581792248e-02 1.187626266401753568e-02
8.448448448448448289e+01 -8.035247288810186406e-02 2.057160248711723330e-02
8.458458458458459006e+01 -9.125612761320787969e-02 2.923211719386024574e-02
8.468468468468468302e+01 -1.021158510656410973e-01 3.785791129585788090e-02
8.478478478478479019e+01 -1.129317753463626728e-01 4.644908902599054201e-02
8.488488488488488315e+01 -1.237040322036739026e-01 5.500575433910568496e-02
8.498498498498499032e+01 -1.344327530340986288e-01 6.352801091270815492e-02
8.508508508508508328e+01 -1.284912303254499011e-01 7.201596214766091408e-02
8.518518518518519045e+01 -1.173020289703341906e-01 8.046971116887220721e-02
8.528528528528528341e+01 -1.061570657563908199e-01 8.888936082598671018e-02
8.538538538538539058e+01 -9.505620849725758548e-02 9.727501369407426379e-02
8.548548548548549775e+01 -8.399932535834492286e-02 1.056267720743166993e-01
8.558558558558559071e+01 -7.298628485596374282e-02 9.909479720340384767e-02
8.568568568568569788e+01 -6.201695585643974412e-02 9.038448870559903647e-02
8.578578578578579084e+01 -5.109120757524569789e-02 8.170862140357468273e-02
8.588588588588589801e+01 -4.020890957612786171e-02 7.306709238109856952e-02
8.598598598598599096e+01 -2.936993177023601923e-02 6.445979899582393591e-02
8.608608608608609813e+01 -1.857414441525563620e-02 5.588663887860448320e-02
8.618618618618619109e+01 -7.821418114542148456e-03 4.734750993281702097e-02
8.628628628628629826e+01 2.888376183742729156e-03 3.884231033367355895e-02
8.638638638638639122e+01 1.355536718749259829e-02 3.037093852754733578e-02
8.648648648648649839e+01 2.417968326151591699e-02 2.193329323129418473e-02
8.658658658658659135e+01 3.476145242839347171e-02 1.352927343157689019e-02
8.668668668668669852e+01 4.530080236933526489e-02 5.158778384191126977e-03
8.678678678678679148e+01 5.579786042502795501e-02 -3.178292386607000416e-03
8.688688688688689865e+01 6.625275359649508700e-02 -1.148203908877179664e-02
8.698698698698699161e+01 7.666560854594037244e-02 -1.975256166313719280e-02
8.708708708708709878e+01 8.703655159759647597e-02 -2.798995978408436516e-02
8.718718718718719174e+01 9.736570873857020025e-02 -3.619433286020776880e-02
8.728728728728729891e+01 1.076532056196855408e-01 -4.436578003497957529e-02
8.738738738738739187e+01 1.178991675563250685e-01 -5.250440018741354964e-02
8.748748748748749904e+01 1.281037195292688280e-01 -6.061029193272183396e-02
8.758758758758759200e+01 1.219866009323985895e-01 -6.868355362298141087e-02
8.768768768768769917e+01 1.113440440407679616e-01 -7.672428334778752523e-02
8.778778778778779213e+01 1.007435649603618394e-01 -8.473257893491145665e-02
8.788788788788789930e+01 9.018503795910139120e-02 -9.270853795095528038e-02
8.798798798798799226e+01 7.966833763950538494e-02 -1.006522577020053100e-01
8.808808808808809943e+01 6.919333893786086542e-02 -9.407658449409499191e-02
8.818818818818819238e+01 5.875991712338076572e-02 -8.579181510760332252e-02
8.828828828828829955e+01 4.836794779737834532e-02 -7.753980501190578523e-02
8.838838838838839251e+01 3.801730689243641714e-02 -6.932045631587653578e-02
8.848848848848849968e+01 2.770787067157975611e-02 -6.113367138890305613e-02
8.858858858858859264e+01 1.743951572744969689e-02 -5.297935286023578577e-02
8.868868868868869981e+01 7.212118981480664104e-03 -4.485740361833814166e-02
8.878878878878879277e+01 -2.974442316921362302e-03 -3.676772681024360195e-02
8.888888888888889994e+01 -1.312029059119836950e-02 -2.871022584090320712e-02
8.898898898898899290e+01 -2.322554793845789389e-02 -2.068480437254579737e-02
8.908908908908910007e+01 -3.329033613028860306e-02 -1.269136632403416662e-02
8.918918918918919303e+01 -4.331477661357400338e-02 -4.729815870223953722e-03
8.928928928928930020e+01 -5.329899051130549542e-02 3.199942558675999450e-03
8.938938938938939316e+01 -6.324309862338645116e-02 1.109800427774174092e-02
8.948948948948950033e+01 -7.314722142744864430e-02 1.896446434797075670e-02
8.958958958958959329e+01 -8.301147907965227002e-02 2.679941757691698886e-02
8.968968968968970046e+01 -9.283599141549142564e-02 3.460295851932435052e-02
8.978978978978979342e+01 -1.026208779505961427e-01 4.237518147775870547e-02
8.988988988988990059e+01 -1.123662578815323027e-01 5.011618050323946721e-02
8.998998998998999355e+01 -1.220722500865999843e-01 5.782604939586400566e-02
9.009009009009010072e+01 -1.158108353178677052e-01 6.550488170544191413e-02
9.019019019019019368e+01 -1.056882167876819767e-01 7.315277073211640113e-02
9.029029029029030085e+01 -9.560562123652895095e-02 8.076980952698985250e-02
9.039039039039039380e+01 -8.556292907146864635e-02 8.835609089274683303e-02
9.049049049049050097e+01 -7.556002101782263725e-02 9.591170738427533260e-02
9.059059059059059393e+01 -6.559677811838494910e-02 8.931216578495387859e-02
9.069069069069070110e+01 -5.567308173262070642e-02 8.143214595861808514e-02
9.079079079079079406e+01 -4.578881353588118430e-02 7.358328565240039587e-02
9.089089089089090123e+01 -3.594385551861327410e-02 6.576549175491964994e-02
9.099099099099099419e+01 -2.613808998557246369e-02 5.797867140258881891e-02
9.109109109109110136e+01 -1.637139955503777097e-02 5.022273197899646685e-02
9.119119119119119432e+01 -6.643667158028345419e-03 4.249758111428827978e-02
9.129129129129130149e+01 3.045223962477870520e-03 3.480312668455579767e-02
9.139139139139139445e+01 1.269539025232364719e-02 2.713927681121554650e-02
9.149149149149150162e+01 2.230694784695019112e-02 1.950593986040061525e-02
9.159159159159159458e+01 3.188001257217288470e-02 1.190302444234826902e-02
9.169169169169170175e+01 4.141469994495523138e-02 4.330439410790086138e-03
9.179179179179179471e+01 5.091112517418226041e-02 -3.211906137656473075e-03
9.189189189189190188e+01 6.036940316142540286e-02 -1.072410286409491119e-02
9.199199199199199484e+01 6.978964850171882894e-02 -1.820624118795527088e-02
9.209209209209210201e+01 7.917197548432074183e-02 -2.565841128759809367e-02
9.219219219219219497e+01 8.851649809347932052e-02 -3.308070310091702770e-02
9.229229229229230214e+01 9.782333000919553323e-02 -4.047320632593989775e-02
9.239239239239239510e+01 1.070925846079842786e-01 -4.783601042142952148e-02
9.249249249249250227e+01 1.163243749636334035e-01 -5.516920460747776200e-02
9.259259259259259522e+01 1.099473264636368353e-01 -6.247287786610848659e-02
9.269269269269270239e+01 1.003192449081112825e-01 -6.974711894186894079e-02
9.279279279279279535e+01 9.072923184529596563e-02 -7.699201634242462677e-02
9.289289289289290252e+01 8.117717352163340838e-02 -8.420765833915187792e-02
9.299299299299299548e+01 7.166295648629017467e-02 -9.139413296772894157e-02
9.309309309309310265e+01 6.218646759039975908e-02 -8.478872112197008426e-02
9.319319319319319561e+01 5.274759398631386625e-02 -7.729367696949986100e-02
9.329329329329330278e+01 4.334622312684209555e-02 -6.982827068982778995e-02
9.339339339339339574e+01 3.398224276450700909e-02 -6.239241371793613489e-02
9.349349349349350291e+01 2.465554095079406510e-02 -5.498601772450318476e-02
9.359359359359359587e+01 1.536600603540478997e-02 -4.760899461531459959e-02
9.369369369369370304e+01 6.113526665511790845e-03 -4.026125653067550575e-02
9.379379379379379600e+01 -3.102008214984533063e-03 -3.294271584482886400e-02
9.389389389389390317e+01 -1.228070936619744986e-02 -2.565328516536490716e-02
9.399399399399399613e+01 -2.142268725299358717e-02 -1.839287733264252309e-02
9.409409409409410330e+01 -3.052805204573082881e-02 -1.116140541920669117e-02
9.419419419419419626e+01 -3.959691362099449635e-02 -3.958782729208402962e-03
9.429429429429430343e+01 -4.862938156233295034e-02 3.215077202174019926e-03
9.439439439439439639e+01 -5.762556516098513854e-02 1.036026060931223222e-02
9.449449449449450356e+01 -6.658557341661912321e-02 1.747685349670377586e-02
9.459459459459459651e+01 -7.550951503805602982e-02 2.456494163954662038e-02
9.469469469469470368e+01 -8.439749844399870027e-02 3.162461058431231126e-02
9.479479479479479664e+01 -9.324963176375734852e-02 3.865594564931777721e-02
9.489489489489490381e+01 -1.020660228379732665e-01 4.565903192529566224e-02
9.499499499499499677e+01 -1.108467792193411905e-01 5.263395427596443549e-02
9.509509509509510394e+01 -1.043803050416584749e-01 5.958079733859211052e-02
9.519519519519519690e+01 -9.522260004800070510e-02 6.649964552456845424e-02
9.529529529529530407e+01 -8.610110450630155399e-02 7.339058301996589928e-02
9.539539539539539703e+01 -7.701571021726551225e-02 8.025369378610432147e-02
9.549549549549550420e+01 -6.796630926954105867e-02 8.708906156011314570e-02
9.559559559559559716e+01 -5.895279403900045845e-02 8.049407739479043367e-02
9.569569569569570433e+01 -4.997505718802757596e-02 7.336520107491389942e-02
9.579579579579579729e+01 -4.103299166479484200e-02 6.626451528878885000e-02
9.589589589589590446e+01 -3.212649070255442496e-02 5.919193579577506498e-02
9.599599599599599742e+01 -2.325544781892497151e-02 5.214737857942074173e-02
9.609609609609610459e+01 -1.441975681518120611e-02 4.513075984690274878e-02
9.619619619619619755e+01 -5.619311775545266126e-03 3.814199602846723991e-02
9.629629629629630472e+01 3.145992933520232702e-03 3.118100377687648903e-02
9.639639639639639768e+01 1.187626266401753568e-02 2.424769996684722137e-02
9.649649649649650485e+01 2.057160248711723330e-02 1.734200169450018925e-02
9.659659659659659781e+01 2.923211719386024574e-02 1.046382627680600766e-02
9.669669669669670498e+01 3.785791129585788090e-02 3.613091251033491436e-03
9.679679679679679793e+01 4.644908902599054201e-02 -3.210285625800827613e-03
9.689689689689690510e+01 5.500575433910568496e-02 -1.000638637748184692e-02
9.699699699699699806e+01 6.352801091270815492e-02 -1.677529280914363471e-02
9.709709709709710523e+01 7.201596214766091408e-02 -2.351708650781595550e-02
9.719719719719719819e+01 8.046971116887220721e-02 -3.023184884296937699e-02
9.729729729729730536e+01 8.888936082598671018e-02 -3.691966096705925210e-02
9.739739739739739832e+01 9.727501369407426379e-02 -4.358060381606817385e-02
9.749749749749750549e+01 1.056267720743166993e-01 -5.021475811004823958e-02
9.759759759759759845e+01 9.909479720340384767e-02 -5.682220435365718109e-02
9.769769769769770562e+01 9.038448870559903647e-02 -6.340302283670275207e-02
9.779779779779779858e+01 8.170862140357468273e-02 -6.995729363467630135e-02
9.789789789789790575e+01 7.306709238109856952e-02 -7.648509660928969056e-02
9.799799799799799871e+01 6.445979899582393591e-02 -8.298651140901028289e-02
9.809809809809810588e+01 5.588663887860448320e-02 -7.641667573417622317e-02
9.819819819819819884e+01 4.734750993281702097e-02 -6.963607825494494419e-02
9.829829829829830601e+01 3.884231033367355895e-02 -6.288229464991508533e-02
9.839839839839839897e+01 3.037093852754733578e-02 -5.615524479167682825e-02
9.849849849849850614e+01 2.193329323129418473e-02 -4.945484876606315999e-02
9.859859859859859910e+01 1.352927343157689019e-02 -4.278102687161736833e-02
9.869869869869870627e+01 5.158778384191126977e-03 -3.613369961906186256e-02
9.879879879879879923e+01 -3.178292386607000416e-03 -2.951278773076742440e-02
9.889889889889890640e+01 -1.148203908877179664e-02 -2.291821214022823558e-02
9.899899899899899935e+01 -1.975256166313719280e-02 -1.634989399152900549e-02
9.909909909909910652e+01 -2.798995978408436516e-02 -9.807754638822567886e-03
9.919919919919919948e+01 -3.619433286020776880e-02 -3.291715645804142547e-03
9.929929929929930665e+01 -4.436578003497957529e-02 3.198301214812214206e-03
9.939939939939939961e+01 -5.250440018741354964e-02 9.662373961815936066e-03
9.949949949949950678e+01 -6.061029193272183396e-02 1.610058040602099436e-02
9.959959959959959974e+01 -6.868355362298141087e-02 2.251299815078571659e-02
9.969969969969970691e+01 -7.672428334778752523e-02 2.889970459253129662e-02
9.979979979979979987e+01 -8.473257893491145665e-02 3.526077692125916679e-02
9.989989989989990704e+01 -9.270853795095528038e-02 4.159629212106705221e-02
1.000000000000000000e+02 -1.006522577020053100e-01 4.790632697066376372e-02
