5.645645645645645772e+01 -4.175898618104544324e-01 -4.319531605418548970e-01 2.443519925999447784e-01
5.655655655655655778e+01 -4.068603337060688330e-01 -4.154193728357373772e-01 2.140858820980754140e-01
5.665665665665665784e+01 -3.956455232747018158e-01 -3.977371082984287876e-01 1.795819368151709561e-01
5.675675675675675791e+01 -3.839132112834594546e-01 -3.788659690741784103e-01 1.397557606663131502e-01
5.685685685685685797e+01 -3.716120013275440170e-01 -3.587252915479633986e-01 9.337152189927569457e-02
5.695695695695695804e+01 -3.586606243494225299e-01 -3.371931783725481968e-01 3.874397161967510494e-02
5.705705705705705810e+01 -3.449479386388197844e-01 -3.141078812260600372e-01 -2.624752543224010207e-02
5.715715715715715817e+01 -3.303329298327258856e-01 -2.892727200878685290e-01 -1.034190655406082848e-01
5.725725725725725823e+01 -3.146447109153881483e-01 -2.624114755907854257e-01 -1.931798703314576149e-01
5.735735735735735830e+01 -2.976822378194096674e-01 -2.331842671245789034e-01 -2.910258919473299177e-01
5.745745745745745836e+01 -2.791795283836869812e-01 -2.011941723606065213e-01 -3.852172885151874393e-01
5.755755755755755843e+01 -2.588709987209451557e-01 -1.659872272518077563e-01 -4.617472247749239145e-01
5.765765765765765849e+01 -2.363292261398691196e-01 -1.270524260327057786e-01 -5.143219138653952749e-01
5.775775775775775855e+01 -2.108827834624739661e-01 -8.384621009376712342e-02 -5.445973574804483519e-01
5.785785785785785862e+01 -1.816162390241183866e-01 -3.581387722588375011e-02 -5.576171102009481739e-01
5.795795795795795868e+01 -1.473701566734897939e-01 1.764498763559776973e-02 -5.603381693282750708e-01
5.805805805805805875e+01 -1.067410957726211695e-01 7.648619080884289101e-02 -5.574066331563483079e-01
5.815815815815815881e+01 -5.790536201173288045e-02 1.399375984130674655e-01 -5.514143453575940379e-01
5.825825825825825888e+01 1.710228614598671704e-03 2.064668101471885397e-01 -5.437089505346821561e-01
5.835835835835835894e+01 7.432243686906628288e-02 2.729790968964024289e-01 -5.349707940407303353e-01
5.845845845845845901e+01 1.603152959429164914e-01 3.354117632600882581e-01 -5.255290083957088187e-01
5.855855855855855907e+01 2.548281923522704995e-01 3.900349911509712886e-01 -5.155607697763211483e-01
5.865865865865865914e+01 3.456817720991968157e-01 4.337690659248014113e-01 -5.051278525969444821e-01
5.875875875875875920e+01 4.186267253476853578e-01 4.657777688577483532e-01 -4.942626220902189838e-01
5.885885885885885926e+01 4.665250756081249506e-01 4.866933050939704630e-01 -4.829555568643416619e-01
5.895895895895895933e+01 4.922377958436314760e-01 4.980913199984191575e-01 -4.711804765269642647e-01
5.905905905905905939e+01 5.029475882851025537e-01 5.022332540291098990e-01 -4.589000496364330495e-01
5.915915915915915946e+01 5.050071215057541085e-01 5.009217099155287567e-01 -4.460590396011711034e-01
5.925925925925925952e+01 5.023434784192372105e-01 4.956266638625001497e-01 -4.325990604590966293e-01
5.935935935935935959e+01 4.971180442026567059e-01 4.873697449064561815e-01 -4.184417060837687385e-01
5.945945945945945965e+01 4.904593047657395677e-01 4.768501843510714600e-01 -4.034859419127474478e-01
5.955955955955955972e+01 4.829445450858832478e-01 4.645782238946428722e-01 -3.876079575494256746e-01
5.965965965965965978e+01 4.748596136887119346e-01 4.508418204349779468e-01 -3.706612295214176123e-01
5.975975975975975985e+01 4.663528888175731413e-01 4.358206106104226540e-01 -3.525121187448618798e-01
5.985985985985986702e+01 4.574856548591673677e-01 4.196200891293007662e-01 -3.329878547866325644e-01
5.995995995995996708e+01 4.482796299390486849e-01 4.022650429592238841e-01 -3.118712017991321361e-01
6.006006006006006714e+01 4.387397428501803587e-01 3.837282056022724985e-01 -2.889625044968121559e-01
6.016016016016016721e+01 4.288470870381508315e-01 3.639414847948713727e-01 -2.640832606195211985e-01
6.026026026026026727e+01 4.185755771819675841e-01 3.427957563173766875e-01 -2.370787450640422789e-01
6.036036036036036734e+01 4.078876713325006453e-01 3.201614880590586409e-01 -2.078510936151613808e-01
6.046046046046046740e+01 3.967171836834806897e-01 2.958639193393867162e-01 -1.762307627396017817e-01
6.056056056056056747e+01 3.850318606252225440e-01 2.696051048611913248e-01 -1.417312095288372764e-01
6.066066066066066753e+01 3.727846832099347418e-01 2.410398370137176172e-01 -1.034758690857957020e-01
6.076076076076076760e+01 3.598978165071229918e-01 2.097786206424410993e-01 -6.005358553337229732e-02
6.086086086086086766e+01 3.462626096035833489e-01 1.753876730490679381e-01 -9.464079094072243292e-03
6.096096096096096772e+01 3.317395956034093207e-01 1.373889239915376537e-01 5.108735404310688066e-02
6.106106106106106779e+01 3.161584916279854274e-01 9.526001568401226693e-02 1.238813649353335267e-01
6.116116116116116785e+01 2.993181988159898110e-01 4.844349156910573301e-02 2.098384655729082504e-01
6.126126126126126792e+01 2.809730495397162464e-01 -3.538322475407335022e-03 3.034996682628559594e-01
6.136136136136136798e+01 2.608126608950252501e-01 -6.100809978815872892e-02 3.935005586121267385e-01
6.146146146146146805e+01 2.384509579813124669e-01 -1.234448841377371320e-01 4.654049541735941764e-01
6.156156156156156811e+01 2.132667866630714171e-01 -1.893474841694512967e-01 5.121271032565279935e-01
6.166166166166166818e+01 1.843919443078909093e-01 -2.562207052021913678e-01 5.364087200726308513e-01
6.176176176176176824e+01 1.507111797864403580e-01 -3.201152821264687809e-01 5.456135539613005125e-01
6.186186186186186831e+01 1.108597835416536281e-01 -3.769391285497227795e-01 5.460549527103019107e-01
6.196196196196196837e+01 6.292615226366836401e-02 -4.237751136359999560e-01 5.416545188084255225e-01
6.206206206206206843e+01 4.427088785427399364e-03 -4.589184294025244748e-01 5.345625767976015519e-01
6.216216216216216850e+01 -6.687992291239158726e-02 -4.826892366913462795e-01 5.259026249224911798e-01
6.226226226226226856e+01 -1.517220435758652730e-01 -4.966620401151092823e-01 5.162431615814132568e-01
6.236236236236236863e+01 -2.457943231775161219e-01 -5.027250672006731147e-01 5.058575450165186949e-01
6.246246246246246869e+01 -3.373744048780344951e-01 -5.028568907772876795e-01 4.948763790372842641e-01
6.256256256256256876e+01 -4.123096900653346886e-01 -4.985844465115772395e-01 4.833295578469387066e-01
6.266266266266266882e+01 -4.641243772446798088e-01 -4.911021082932711668e-01 4.712047124688826250e-01
6.276276276276276889e+01 -4.942724135220364357e-01 -4.811907321479879096e-01 4.584665996434987845e-01
6.286286286286286895e+01 -5.076353084803760796e-01 -4.693976851852629806e-01 4.450520693562060592e-01
6.296296296296296902e+01 -5.110430032705719494e-01 -4.560847437608340771e-01 4.308862235193086643e-01
6.306306306306306908e+01 -5.090551900099286042e-01 -4.414491237849402783e-01 4.158774877407953596e-01
6.316316316316316914e+01 -5.042052277031968677e-01 -4.256135859241517716e-01 3.999074553025787626e-01
6.326326326326326921e+01 -4.978002217055119139e-01 -4.086325152673548899e-01 3.828959108658678834e-01
6.336336336336336927e+01 -4.904982281169445457e-01 -3.904916146074871031e-01 3.647701015865030816e-01
6.346346346346346934e+01 -4.826147126790872877e-01 -3.711351611569363995e-01 3.455185706537111101e-01
6.356356356356356940e+01 -4.743198186717710318e-01 -3.504663423112093223e-01 3.251982567314257722e-01
6.366366366366366947e+01 -4.656755256959040912e-01 -3.283471114248872058e-01 3.039395843927032992e-01
6.376376376376376953e+01 -4.567189203815066878e-01 -3.046034955251345488e-01 2.819887340436502132e-01
6.386386386386386960e+01 -4.474492690726245003e-01 -2.790116777473113929e-01 2.595362407279827588e-01
6.396396396396396966e+01 -4.378533025098283460e-01 -2.512674665276243835e-01 2.365880432464590455e-01
6.406406406406406973e+01 -4.279104313282570682e-01 -2.210086442595462497e-01 2.130315501068631434e-01
6.416416416416416268e+01 -4.175861808915426465e-01 -1.878159485448818999e-01 1.883676407210912174e-01
6.426426426426426985e+01 -4.068511037138810016e-01 -1.512130721937685329e-01 1.617626340250465089e-01
6.436436436436436281e+01 -3.956617793763098634e-01 -1.106666632246756377e-01 1.321126000506886167e-01
6.446446446446446998e+01 -3.839578634331418661e-01 -6.565389351052658418e-02 9.807572007040815665e-02
6.456456456456456294e+01 -3.716619400137963769e-01 -1.553752198581899446e-02 5.811589086019999101e-02
6.466466466466467011e+01 -3.586795845811878714e-01 4.007477773241169272e-02 1.031474685033402505e-02
6.476476476476476307e+01 -3.449306913092237137e-01 1.008537066563873763e-01 -4.796924054011419969e-02
6.486486486486487024e+01 -3.303017190088256561e-01 1.657420982136784404e-01 -1.190257698608409298e-01
6.496496496496496320e+01 -3.146274911063429158e-01 2.327472729173974408e-01 -2.033553859850857903e-01
6.506506506506507037e+01 -2.976911956435400186e-01 2.981308284005315112e-01 -2.962899738195608479e-01
6.516516516516516333e+01 -2.792243852776046253e-01 3.579280045487845952e-01 -3.858193101750984622e-01
6.526526526526527050e+01 -2.589008860717179061e-01 4.085615576196197640e-01 -4.576300143303729251e-01
6.536536536536536346e+01 -2.362817062674921198e-01 4.476873574644714138e-01 -5.043228347530467337e-01
6.546546546546547063e+01 -2.107938471088247612e-01 4.752250452755049093e-01 -5.285237536459004293e-01
6.556556556556556359e+01 -1.815843325298489019e-01 4.921694074935195617e-01 -5.374248525838766222e-01
6.566566566566567076e+01 -1.474967747881151259e-01 5.004682312318314841e-01 -5.374041456422883334e-01
6.576576576576576372e+01 -1.070741131114349570e-01 5.022813693800798340e-01 -5.324222811459354832e-01
6.586586586586587089e+01 -5.839548225453420477e-02 4.992532934606948025e-01 -5.246493627536654714e-01
6.596596596596596385e+01 1.159122013421082231e-03 4.927029722986776550e-01 -5.152016886992117906e-01
6.606606606606607102e+01 7.364616459492748235e-02 4.834863554425572474e-01 -5.046294304332327174e-01
6.616616616616616398e+01 1.598138325568033979e-01 4.722327094357506305e-01 -4.931799885432482378e-01
6.626626626626627115e+01 2.540622995877827028e-01 4.593611915993370265e-01 -4.809565471212065568e-01
6.636636636636636410e+01 3.449330115133011354e-01 4.451042020317634296e-01 -4.679666914094825492e-01
6.646646646646647127e+01 4.179230643117831656e-01 4.296130120884402159e-01 -4.541824554756423438e-01
6.656656656656656423e+01 4.658996421262516785e-01 4.129610495979190166e-01 -4.395423532759666352e-01
6.666666666666667140e+01 4.915784686262592573e-01 3.951486466336188164e-01 -4.240006071026812817e-01
6.676676676676676436e+01 5.023065948572650319e-01 3.761326712501946723e-01 -4.075770196672686696e-01
6.686686686686687153e+01 5.043882238358723402e-01 3.558289610370712897e-01 -3.903519741394512188e-01
6.696696696696696449e+01 5.017436589631817379e-01 3.341131874577454863e-01 -3.724907143725214587e-01
6.706706706706707166e+01 4.965266603375650956e-01 3.108586882140218499e-01 -3.543529684883620634e-01
6.716716716716716462e+01 4.898682532923600008e-01 2.858312835958179976e-01 -3.362779376684759680e-01
6.726726726726727179e+01 4.823485665157867253e-01 2.587127102487427610e-01 -3.185347929142380297e-01
6.736736736736736475e+01 4.742537195894808155e-01 2.291404162701373703e-01 -3.012074729274763496e-01
6.746746746746747192e+01 4.657343267989196844e-01 1.967075612090757875e-01 -2.841421847391744082e-01
6.756756756756756488e+01 4.568511231408119988e-01 1.609630160663646226e-01 -2.670572959231207744e-01
6.766766766766767205e+01 4.476270351337403031e-01 1.214113632945429955e-01 -2.495446974742028812e-01
6.776776776776776501e+01 4.380665438452424620e-01 7.751289679788275766e-02 -2.311427475501009743e-01
6.786786786786787218e+01 4.281506524198655517e-01 2.873090134993060152e-02 -2.114475516137750977e-01
6.796796796796796514e+01 4.178530447610151466e-01 -2.539974560441998763e-02 -1.899069172784856319e-01
6.806806806806807231e+01 4.071351572997543022e-01 -8.493109854266833736e-02 -1.657849691292182515e-01
6.816816816816816527e+01 3.959336971967708507e-01 -1.489582844390495153e-01 -1.381388222465321780e-01
6.826826826826827244e+01 3.842158046488077239e-01 -2.155966732454410173e-01 -1.058202413432690614e-01
6.836836836836837961e+01 3.719304041031628039e-01 -2.818508190781700007e-01 -6.747003446725013953e-02
6.846846846846847257e+01 3.589967928629259619e-01 -3.434009409233177434e-01 -2.127396499139094094e-02
6.856856856856857974e+01 3.453046410869864968e-01 -3.965936545510383437e-01 3.530448857208019070e-02
6.866866866866867269e+01 3.307139917900220327e-01 -4.389776661341870945e-01 1.045564343748878744e-01
6.876876876876877986e+01 3.150552608425060130e-01 -4.695033826037577351e-01 1.872291550624147205e-01
6.886886886886887282e+01 2.981280427863444160e-01 -4.892315577051926656e-01 2.792047142483259359e-01
6.896896896896897999e+01 2.796677367604391007e-01 -4.998633308106602002e-01 3.690414040683144270e-01
6.906906906906907295e+01 2.594173305568846510e-01 -5.033908786467545804e-01 4.422252390781069020e-01
6.916916916916918012e+01 2.369468031110467110e-01 -5.016344562761100301e-01 4.904202873910995519e-01
6.926926926926927308e+01 2.115861565583601611e-01 -4.959851974194232072e-01 5.154704430273137072e-01
6.936936936936938025e+01 1.824254162343247332e-01 -4.874756513942534730e-01 5.244866225899614820e-01
6.946946946946947321e+01 1.483146306745218024e-01 -4.767713722403910670e-01 5.239807516151778755e-01
6.956956956956958038e+01 1.078638716145901566e-01 -4.643516750601067167e-01 5.180789220329254929e-01
6.966966966966967334e+01 5.926731822324325660e-02 -4.505019775698027584e-01 5.090437740683116941e-01
6.976976976976978051e+01 -4.420447790018378065e-05 -4.353853262488587283e-01 4.980374197564861327e-01
6.986986986986987347e+01 -7.230863688455123339e-02 -4.190991205700826949e-01 4.856306970567374481e-01
6.996996996996998064e+01 -1.579938559645475971e-01 -4.016678724607725126e-01 4.720875188067148454e-01
7.007007007007007360e+01 -2.524137037032291864e-01 -3.830597944434438462e-01 4.575799873460890677e-01
7.017017017017018077e+01 -3.435468035572528112e-01 -3.632031584397395485e-01 4.422820020064925917e-01
7.027027027027027373e+01 -4.170756747782920493e-01 -3.419850024383699338e-01 4.264256448419302403e-01
7.037037037037038090e+01 -4.656033344542266361e-01 -3.192513357948760788e-01 4.103441461840091065e-01
7.047047047047047386e+01 -4.917620441025972178e-01 -2.948159803549498248e-01 3.944542759440979318e-01
7.057057057057058103e+01 -5.027542879684188115e-01 -2.684206768079793748e-01 3.790752298427993439e-01
7.067067067067067399e+01 -5.049726061928262455e-01 -2.397379088139990344e-01 3.643941098444670734e-01
7.077077077077078116e+01 -5.023955568504299141e-01 -2.083831163163040734e-01 3.504241304409444480e-01
7.087087087087087411e+01 -4.972171137999685242e-01 -1.739146955414359597e-01 3.370036954998039125e-01
7.097097097097098128e+01 -4.905850801222205737e-01 -1.358339989991861618e-01 3.239023216888392565e-01
7.107107107107107424e+01 -4.830868471265282738e-01 -9.359243156804705754e-02 3.108368474054059027e-01
7.117117117117118141e+01 -4.750127396552179526e-01 -4.667097801925264994e-02 2.975272989163842974e-01
7.127127127127127437e+01 -4.665145704511668989e-01 5.590637460948302828e-03 2.837067586354736215e-01
7.137137137137138154e+01 -4.576542578038017006e-01 6.330593104040885266e-02 2.691159595677713456e-01
7.147147147147147450e+01 -4.484550331387567867e-01 1.258605259031654600e-01 2.534800839938947670e-01
7.157157157157158167e+01 -4.389219032841881751e-01 1.919090125246011858e-01 2.366026495675772057e-01
7.167167167167167463e+01 -4.290362148462894543e-01 2.587759747732560900e-01 2.181662482551272042e-01
7.177177177177178180e+01 -4.187721061703795766e-01 3.224225873252637431e-01 1.976770363652426976e-01
7.187187187187187476e+01 -4.080916000982889869e-01 3.790352300599066915e-01 1.744608168448446850e-01
7.197197197197198193e+01 -3.969327811122672633e-01 4.252908760385685771e-01 1.476638723746993009e-01
7.207207207207207489e+01 -3.852631777746516883e-01 4.598187556595590419e-01 1.162506898789674448e-01
7.217217217217218206e+01 -3.730322526189488452e-01 4.830378436823841715e-01 7.899823888975927855e-02
7.227227227227227502e+01 -3.601606143907525870e-01 4.963105195836398087e-01 3.404826275578629047e-02
7.237237237237238219e+01 -3.465400180477505865e-01 5.018543205516375894e-01 -2.105293311129901451e-02
7.247247247247247515e+01 -3.320333647597228377e-01 5.015897785490260885e-01 -8.863948882700632692e-02
7.257257257257258232e+01 -3.164747019085391022e-01 4.970529245072080604e-01 -1.696177326270193186e-01
7.267267267267267528e+01 -2.996650632740969211e-01 4.893723185966061262e-01 -2.603748683507258188e-01
7.277277277277278245e+01 -2.813485982587799472e-01 4.792925849044585851e-01 -3.498908525550460946e-01
7.287287287287287540e+01 -2.612808265185303513e-01 4.673693253630169520e-01 -4.235417872498588587e-01
7.297297297297298257e+01 -2.390332106207057605e-01 4.539325313255433425e-01 -4.722348712504976231e-01
7.307307307307307553e+01 -2.139499121950817484e-01 4.391781493495884314e-01 -4.970623455572228400e-01
7.317317317317318270e+01 -1.851477919338329059e-01 4.232284704746406834e-01 -5.051611677575306159e-01
7.327327327327327566e+01 -1.515164095915451370e-01 4.061245376613119573e-01 -5.030771649085132857e-01
7.337337337337338283e+01 -1.117180239852126611e-01 3.878481592657344046e-01 -4.952051656606424879e-01
7.347347347347347579e+01 -6.395224882942456002e-02 3.683401346240134933e-01 -4.840084647221608027e-01
7.357357357357358296e+01 -5.688427876113233417e-03 3.475002310689001561e-01 -4.709085150818931864e-01
7.367367367367367592e+01 6.536538793465024311e-02 3.251982818350355187e-01 -4.568541733245633507e-01
7.377377377377378309e+01 1.499615121598992240e-01 3.012845111165206036e-01 -4.425829633359320558e-01
7.387387387387387605e+01 2.439911425258637356e-01 2.754784625826909861e-01 -4.286327002756387117e-01
7.397397397397398322e+01 3.360253939767889886e-01 2.474445266605863614e-01 -4.153938202536803792e-01
7.407407407407407618e+01 4.115635937784277165e-01 2.168028055804347154e-01 -4.029840405674928183e-01
7.417417417417418335e+01 4.622955459230824182e-01 1.831291133756569878e-01 -3.913541016485546642e-01
7.427427427427427631e+01 4.900977456590396852e-01 1.459549758828475874e-01 -3.803336365240140293e-01
7.437437437437438348e+01 5.021181396454500456e-01 1.047676307418032859e-01 -3.696719832611429779e-01
7.447447447447447644e+01 5.049101123020608428e-01 5.901034618632313572e-02 -3.591524032111674813e-01
7.457457457457458361e+01 5.026456432701201793e-01 8.190954350039914011e-03 -3.485623304151950208e-01
7.467467467467467657e+01 4.976376893136945645e-01 -4.810007492719943489e-02 -3.377603715749148972e-01
7.477477477477478374e+01 4.911031078345662326e-01 -1.095541912012719665e-01 -3.266322586539057160e-01
7.487487487487487670e+01 4.836647281884673966e-01 -1.748826164237792802e-01 -3.150520709028525879e-01
7.497497497497498387e+01 4.756313285580808237e-01 -2.418218064399326184e-01 -3.028858072201690010e-01
7.507507507507507682e+01 4.671648897967528580e-01 -3.067461421766750074e-01 -2.899802852313695944e-01
7.517517517517518399e+01 4.583316746936916819e-01 -3.653914262821670311e-01 -2.761592517098810928e-01
7.527527527527527695e+01 4.491586059594966374e-01 -4.145782675559233077e-01 -2.612240915098540395e-01
7.537537537537538412e+01 4.396519044751015515e-01 -4.523156876981381247e-01 -2.449347439056059339e-01
7.547547547547547708e+01 4.297937772849200755e-01 -4.784288363715296089e-01 -2.270066978370241795e-01
7.557557557557558425e+01 4.195592552167206613e-01 -4.943753470958923146e-01 -2.070864060619676539e-01
7.567567567567567721e+01 4.089104107674789712e-01 -5.019753662071542166e-01 -1.845838125165437382e-01
7.577577577577578438e+01 3.977931221141154938e-01 -5.032494395841189405e-01 -1.586650894052274441e-01
7.587587587587587734e+01 3.861732441647767744e-01 -4.998180172057203330e-01 -1.282612458285056212e-01
7.597597597597598451e+01 3.739956004654967359e-01 -4.929516605770307702e-01 -9.206040349286387370e-02
7.607607607607607747e+01 3.611790523929467867e-01 -4.835144314641968144e-01 -4.837753367188060705e-02
7.617617617617618464e+01 3.476164991544338223e-01 -4.720911765439717023e-01 5.225653234185931306e-03
7.627627627627627760e+01 3.331748777879083301e-01 -4.590872882917028108e-01 7.104436910451818188e-02
7.637637637637638477e+01 3.176905126265545665e-01 -4.447256592378576734e-01 1.500829755960662870e-01
7.647647647647647773e+01 3.009512384406391461e-01 -4.291429571662148668e-01 2.388140409565938371e-01
7.657657657657658490e+01 2.828052849890072551e-01 -4.124095110455007207e-01 3.266580029011196262e-01
7.667667667667667786e+01 2.629607618653667656e-01 -3.945232690104040763e-01 3.988239221547704716e-01
7.677677677677678503e+01 2.409389039616083583e-01 -3.754370170871229595e-01 4.460541900807301063e-01
7.687687687687687799e+01 2.160740714678155150e-01 -3.550628779171717264e-01 4.695823468578177451e-01
7.697697697697698516e+01 1.875137498722621310e-01 -3.332717401713593541e-01 4.763728272694698895e-01
7.707707707707707812e+01 1.542185499614072974e-01 -3.098961830817595353e-01 4.735520841843436357e-01
7.717717717717718529e+01 1.149575470607504396e-01 -2.847285870962843468e-01 4.660005775503761605e-01
7.727727727727727824e+01 6.786046691618097260e-02 -2.574795674521563327e-01 4.564996448396468343e-01
7.737737737737738541e+01 1.045758227005501306e-02 -2.277992670745886961e-01 4.465399366025023520e-01
7.747747747747747837e+01 -5.960468555901420051e-02 -1.952807847960558174e-01 4.367665541842098431e-01
7.757757757757758554e+01 -1.432599545369407923e-01 -1.594601753562931434e-01 4.273650888092662692e-01
7.767767767767767850e+01 -2.369291780920450563e-01 -1.198164494022973536e-01 4.183162367415507732e-01
7.777777777777778567e+01 -3.296317667709037780e-01 -7.581427435638164736e-02 4.095002521019366903e-01
7.787787787787787863e+01 -4.067889809737734730e-01 -2.686135777806883396e-02 4.007886507716905133e-01
7.797797797797798580e+01 -4.593588823070887672e-01 2.756289307210804673e-02 3.920714158615026812e-01
7.807807807807807876e+01 -4.884882186213318489e-01 8.728691146727890482e-02 3.832525728580223334e-01
7.817817817817818593e+01 -5.013685985316306271e-01 1.514112465808344077e-01 3.742526846041098199e-01
7.827827827827827889e+01 -5.046074090695643610e-01 2.182214100767562170e-01 3.650008374111600173e-01
7.837837837837838606e+01 -5.025980953938025131e-01 2.843061265233073343e-01 3.554167765908430310e-01
7.847847847847847902e+01 -4.977297801087571805e-01 3.456308436922297944e-01 3.454530771400706191e-01
7.857857857857858619e+01 -4.912745691222428768e-01 3.985312300101163663e-01 3.350577393021730299e-01
7.867867867867867915e+01 -4.838798034796325531e-01 4.402090570231942945e-01 3.241578299783064998e-01
7.877877877877878632e+01 -4.758766248234499452e-01 4.702052757806265415e-01 3.126567197283803279e-01
7.887887887887887928e+01 -4.674282491925749738e-01 4.893140316046196148e-01 3.004339876782022856e-01
7.897897897897898645e+01 -4.586116876967920031e-01 4.992823202968579288e-01 2.873454425584242022e-01
7.907907907907907941e+01 -4.494511144069254782e-01 5.023520034040604987e-01 2.732159350524115959e-01
7.917917917917918658e+01 -4.399565682967003233e-01 5.002463301610484692e-01 2.578296138160252604e-01
7.927927927927927954e+01 -4.301111238841363038e-01 4.943736867507326216e-01 2.409899802188489870e-01
7.937937937937938671e+01 -4.198900321243505540e-01 4.856754709882558640e-01 2.223291753769691681e-01
7.947947947947947966e+01 -4.092589176123961336e-01 4.748188986181098303e-01 2.012787086593598451e-01
7.957957957957958683e+01 -3.981535647361826857e-01 4.622746113027625392e-01 1.770694576878937554e-01
7.967967967967967979e+01 -3.865367573174238180e-01 4.483025144637162174e-01 1.487316683373346993e-01
7.977977977977978696e+01 -3.743649646283827570e-01 4.330695910403544735e-01 1.150882081044773408e-01
7.987987987987987992e+01 -3.615641948342629419e-01 4.166672887442952056e-01 7.445537036626917460e-02
7.997997997997998709e+01 -3.480299949931981440e-01 3.991085984524381791e-01 2.446886868151701075e-02
8.008008008008008005e+01 -3.336274510562589057e-01 3.803591646003641746e-01 -3.728765628345245137e-02
8.018018018018018722e+01 -3.181911878674486549e-01 3.603437163013113453e-01 -1.123232852115148006e-01
8.028028028028028018e+01 -3.015253691637126976e-01 3.389459506562652047e-01 -1.981366182036053969e-01
8.038038038038038735e+01 -2.833873788889952339e-01 3.160382542703785158e-01 -2.854665545666091320e-01
8.048048048048048031e+01 -2.634860680481490025e-01 2.914205223836457415e-01 -3.600996872968096341e-01
8.058058058058058748e+01 -2.414571482629752353e-01 2.647843470612673000e-01 -4.117779005207111709e-01
8.068068068068068044e+01 -2.166975809403793862e-01 2.357767733514233854e-01 -4.404896091813654269e-01
8.078078078078078761e+01 -1.883566023265395017e-01 2.040005579825632520e-01 -4.527880876717714220e-01
8.088088088088088057e+01 -1.553357235068851816e-01 1.690141693634049369e-01 -4.555665998531566174e-01
8.098098098098098774e+01 -1.162887304061111515e-01 1.303317875829353989e-01 -4.533811701340894063e-01
8.108108108108108070e+01 -6.949182968682751649e-02 8.742330441041065714e-02 -4.486810332352789699e-01
8.118118118118118787e+01 -1.246353830914684324e-02 3.973758105807915358e-02 -4.427244119693188873e-01
8.128128128128128083e+01 5.713897787543580076e-02 -1.319893782939850213e-02 -4.361046387636597910e-01
8.138138138138138800e+01 1.403721316223720816e-01 -7.160302516659702854e-02 -4.291053962815705169e-01
8.148148148148148096e+01 2.337643053055896147e-01 -1.347822220921486569e-01 -4.218490492628050870e-01
8.158158158158158813e+01 3.267838578241292202e-01 -2.010638435556070802e-01 -4.143784627726592729e-01
8.168168168168168108e+01 4.046742077968799034e-01 -2.677440739731875019e-01 -4.067021531552204583e-01
8.178178178178178825e+01 4.581297420007153232e-01 -3.306652679885582202e-01 -3.988176765903413412e-01
8.188188188188188121e+01 4.882379733770472185e-01 -3.859180205836165167e-01 -3.907020195159551235e-01
8.198198198198198838e+01 5.017184885196591670e-01 -4.307969351398006075e-01 -3.823321499179813121e-01
8.208208208208208134e+01 5.053085848250814527e-01 -4.638578045002149097e-01 -3.736780510593488702e-01
8.218218218218218851e+01 5.034756531535092838e-01 -4.857916238995549918e-01 -3.646973448364156378e-01
8.228228228228228147e+01 4.987042655654831957e-01 -4.982352253331364667e-01 -3.553673690746574909e-01
8.238238238238238864e+01 4.923087988665543202e-01 -5.031281618363611097e-01 -3.456467602408798689e-01
8.248248248248248160e+01 4.849570486560730864e-01 -5.023891060411364018e-01 -3.354802570994952493e-01
8.258258258258258877e+01 4.769902054223782439e-01 -4.974798075439016420e-01 -3.247973519863386338e-01
8.268268268268268173e+01 4.685764977255108543e-01 -4.895257137290923155e-01 -3.135078793802297259e-01
8.278278278278278890e+01 4.597951441951811935e-01 -4.792503606221401591e-01 -3.014857776147539248e-01
8.288288288288288186e+01 4.506720425502023786e-01 -4.671713297628969364e-01 -2.886180474774880933e-01
8.298298298298298903e+01 4.412181547280468741e-01 -4.536153002053818217e-01 -2.747848021521026030e-01
8.308308308308308199e+01 4.314171023656601101e-01 -4.387627011633166152e-01 -2.597304424372113840e-01
8.318318318318318916e+01 4.212448921800781565e-01 -4.227250661784566765e-01 -2.430561067514088458e-01
8.328328328328328212e+01 4.106676338308335450e-01 -4.055433955208085917e-01 -2.242122049363092784e-01
8.338338338338338929e+01 3.996252419919656962e-01 -3.871950029882012534e-01 -2.024675339296104215e-01
8.348348348348348225e+01 3.880828356770661958e-01 -3.676170954330320595e-01 -1.768523251017509734e-01
8.358358358358358942e+01 3.759941662457449985e-01 -3.467056461545776069e-01 -1.459235842640071168e-01
8.368368368368368237e+01 3.632850912664133403e-01 -3.243153944946213230e-01 -1.075042037461645672e-01
8.378378378378378954e+01 3.498535745162802968e-01 -3.002672429550552469e-01 -5.892798500640236692e-02
8.388388388388388250e+01 3.355696859813602773e-01 -2.743224895369695826e-01 2.637646190641738941e-03
8.398398398398398967e+01 3.202756018564618667e-01 -2.461660857699117799e-01 7.898724954142333221e-02
8.408408408408408263e+01 3.037788992198494631e-01 -2.154258330670442145e-01 1.679174446848971380e-01
8.418418418418418980e+01 2.858416776316181629e-01 -1.816724888803026572e-01 2.601487082600179024e-01
8.428428428428428276e+01 2.662372921133810411e-01 -1.444197667003964958e-01 3.410315015638216707e-01
8.438438438438438993e+01 2.445619000550652289e-01 -1.031243360568085410e-01 3.991558682985292261e-01
8.448448448448448289e+01 2.202053227003719360e-01 -5.727422336885550080e-02 4.333247795689039172e-01
8.458458458458459006e+01 1.923510451467873028e-01 -6.204499917784378482e-03 4.498992452535385267e-01
